,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
10,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:13.584Z,kanban,tt,False,68.0,36.8,-2.0,0.0,5.800000000000002,7.9,0.30000000000000004,0.1,-0.1,4.1,-0.5,2.6
11,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:13.787Z,kanban,tt,False,68.10000000000001,37.8,-1.8,0.2,6.0,7.6,0.1,0.1,0.1,2.7,-1.1,2.2
12,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:13.987Z,kanban,tt,False,68.3,39.7,-2.0,0.1,7.800000000000002,7.9,0.2,-1.5,-0.4,24.6,-6.2,4.300000000000002
13,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:14.188Z,kanban,tt,False,69.10000000000001,52.90000000000001,-4.6000000000000005,0.5,8.6,8.4,0.0,-0.7000000000000001,-2.5,109.3,-35.59999999999999,-8.5
14,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:14.391Z,kanban,tt,False,71.4,76.3,-7.6,1.6,9.8,2.6,-1.3,-0.2,-0.30000000000000004,116.6,-1.5,-5.7
15,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:14.592Z,kanban,tt,False,51.7,98.9,11.9,0.0,8.4,-1.1,0.30000000000000004,1.3,-0.4,122.0,-14.900000000000002,14.0
16,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:14.792Z,kanban,tt,False,59.2,115.9,3.4000000000000004,0.1,6.800000000000002,-2.7,0.2,1.8,-1.1,87.60000000000002,-25.9,5.500000000000001
17,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:14.993Z,kanban,tt,False,60.40000000000001,126.2,1.0,-0.5,6.6000000000000005,-6.7,0.6000000000000001,1.3,0.9,27.3,2.9,3.6000000000000005
18,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:15.193Z,kanban,tt,False,58.7,128.6,1.1,0.0,7.4,-6.300000000000002,0.2,0.30000000000000004,0.2,14.6,-19.5,-2.6
19,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:15.394Z,kanban,tt,False,59.2,129.9,0.1,0.2,7.4,-6.4,-0.2,0.2,0.1,-2.2,-3.4,-0.7
20,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:15.595Z,kanban,tt,False,59.90000000000001,129.8,-0.1,0.0,7.300000000000002,-6.6000000000000005,0.0,0.2,0.30000000000000004,-2.1,-0.4,0.8
21,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:15.799Z,kanban,tt,False,61.3,129.0,-1.0,0.0,7.6,-6.5,-0.1,0.0,0.4,-6.0,3.6000000000000005,-4.6
22,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:15.999Z,kanban,tt,False,61.90000000000001,128.6,-1.3,-0.1,7.6,-6.1000000000000005,-0.1,0.0,-0.1,-5.7,-0.9000000000000001,-0.30000000000000004
23,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:16.200Z,kanban,tt,False,61.8,127.9,-1.0,-0.1,8.1,-6.0,-0.2,-0.30000000000000004,0.0,-6.500000000000001,6.300000000000002,0.0
24,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:16.402Z,kanban,tt,False,62.6,127.6,-0.9,0.4,8.0,-6.2,-0.5,-0.2,0.2,2.3,-6.699999999999998,-5.6
25,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:16.604Z,kanban,tt,False,63.3,126.5,-1.0,0.30000000000000004,7.9,-6.300000000000002,-0.4,0.0,0.5,-5.8,3.9,-1.6
26,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:16.804Z,kanban,tt,False,64.5,125.7,-1.8,-0.4,7.9,-5.7,0.2,0.1,-0.1,-4.2,3.1,-2.1
27,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:17.009Z,kanban,tt,False,64.0,125.6,-1.5,0.0,7.9,-5.300000000000002,-0.2,0.0,-0.4,2.1,6.4,4.7
28,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:17.209Z,kanban,tt,False,62.8,125.5,-0.4,0.30000000000000004,8.0,-5.7,-0.30000000000000004,0.0,0.0,9.3,-4.7,6.699999999999998
29,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:17.410Z,kanban,tt,False,62.3,124.6,-0.1,0.5,8.4,-5.5,-0.5,-0.30000000000000004,-0.1,0.7,1.0,-6.0
30,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:17.614Z,kanban,tt,False,63.90000000000001,123.7,-0.9,-0.2,8.0,-4.9,0.1,0.1,-0.5,-3.9,7.300000000000002,-4.9
31,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:17.815Z,kanban,tt,False,65.10000000000001,123.4,-1.4,-0.1,8.1,-5.4,0.0,0.1,0.0,2.2,-2.4000000000000004,-1.3
32,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:18.015Z,kanban,tt,False,65.60000000000001,123.2,-2.5,-0.2,8.3,-4.9,-0.1,-0.1,-0.4,-3.6000000000000005,-7.9,2.3
33,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:18.216Z,kanban,tt,False,64.3,123.0,-2.1,-0.1,8.5,-5.4,-0.1,-0.2,0.1,-0.9000000000000001,0.5,3.8
34,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:18.417Z,kanban,tt,False,64.4,123.5,-2.1,-0.7000000000000001,8.0,-5.6000000000000005,0.5,0.2,0.2,-2.5,7.300000000000002,-4.5
35,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:18.617Z,kanban,tt,False,64.4,123.8,-1.9,-0.30000000000000004,8.200000000000001,-5.300000000000002,0.1,0.0,-0.1,3.2,5.1000000000000005,-2.0
36,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:18.818Z,kanban,tt,False,64.60000000000001,124.6,-1.8,0.1,8.0,-5.6000000000000005,-0.30000000000000004,0.1,0.0,0.5,3.8,-2.0
37,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:19.021Z,kanban,tt,False,65.10000000000001,124.7,-2.1,0.2,8.1,-5.6000000000000005,-0.4,0.0,0.0,-0.5,-0.4,4.6
38,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:19.224Z,kanban,tt,False,65.60000000000001,124.7,-2.5,-0.4,8.0,-5.5,0.2,0.1,-0.1,2.1,-0.1,-1.5
39,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:19.424Z,kanban,tt,False,66.0,124.9,-2.7,-0.30000000000000004,8.0,-5.5,-0.1,0.0,0.1,-1.4,0.6000000000000001,-1.0
40,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:19.625Z,kanban,tt,False,65.4,124.5,-2.1,-0.4,8.200000000000001,-5.800000000000002,0.2,-0.1,0.30000000000000004,-9.7,11.3,-5.1000000000000005
