,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
12,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:33.890Z,kanban,ttt,False,67.2,40.40000000000001,-1.8,0.1,6.300000000000002,7.4,0.1,0.1,0.1,2.2,-3.3000000000000007,3.5
13,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:34.090Z,kanban,ttt,False,67.4,40.5,-3.0,0.8,6.6000000000000005,7.5,-0.4,-0.2,-0.1,-7.200000000000001,-1.9,-2.4000000000000004
14,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:34.291Z,kanban,ttt,False,67.2,41.3,-2.9000000000000004,0.6000000000000001,6.5,7.6,-0.2,0.0,-0.2,6.699999999999998,-0.1,4.4
15,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:34.494Z,kanban,ttt,False,66.8,42.2,-2.4000000000000004,0.2,6.5,8.0,0.1,0.1,-0.7000000000000001,11.7,-0.6000000000000001,-2.1
16,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:34.694Z,kanban,ttt,False,66.60000000000001,45.5,-2.7,0.8,8.200000000000001,8.0,-0.5,-1.3,-1.0,25.5,-10.3,1.1
17,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:34.896Z,kanban,ttt,False,64.5,61.8,-3.0,0.30000000000000004,9.3,5.300000000000002,-0.1,-0.7000000000000001,-0.7000000000000001,98.2,23.3,-9.2
18,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:35.098Z,kanban,ttt,False,58.40000000000001,85.9,3.1,-0.7000000000000001,9.2,1.6,0.7000000000000001,0.5,-0.9,112.8,33.9,-10.1
19,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:35.299Z,kanban,ttt,False,64.4,105.6,-2.6,-0.1,8.1,-3.1,0.0,1.3,0.5,81.2,-8.3,-3.1
20,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:35.501Z,kanban,ttt,False,61.5,115.8,1.7000000000000002,-0.2,7.9,-4.5,0.4,0.9,0.30000000000000004,40.3,-9.2,9.4
21,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:35.703Z,kanban,ttt,False,60.0,121.8,2.4000000000000004,0.6000000000000001,7.800000000000002,-5.5,-0.4,0.5,0.30000000000000004,30.6,4.800000000000002,5.8
22,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:35.904Z,kanban,ttt,False,60.8,124.0,1.7000000000000002,-0.2,7.2,-4.9,0.30000000000000004,1.0,-0.6000000000000001,-13.8,8.8,-22.5
23,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:36.105Z,kanban,ttt,False,60.8,125.1,-0.5,0.5,8.3,-5.6000000000000005,-0.6000000000000001,-0.2,0.0,4.2,-9.9,7.1000000000000005
24,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:36.305Z,kanban,ttt,False,61.2,125.8,-1.7000000000000002,-0.5,7.7,-5.6000000000000005,0.30000000000000004,0.30000000000000004,-0.2,5.1000000000000005,-1.5,-1.4
25,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:36.508Z,kanban,ttt,False,61.40000000000001,126.0,-1.8,-0.4,7.7,-5.9,0.2,0.2,0.2,2.3,-0.30000000000000004,1.5
26,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:36.709Z,kanban,ttt,False,61.6,125.0,-1.8,-0.4,7.9,-5.1000000000000005,0.2,0.1,-0.5,-6.9,0.8,-9.7
27,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:36.912Z,kanban,ttt,False,61.90000000000001,124.5,-1.7000000000000002,0.1,8.0,-5.2,-0.2,0.1,-0.30000000000000004,-2.8,-3.6000000000000005,-4.6
28,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:37.112Z,kanban,ttt,False,61.6,123.5,-1.5,0.2,8.1,-5.300000000000002,-0.30000000000000004,0.0,-0.1,-6.699999999999998,0.7,0.7
29,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:37.313Z,kanban,ttt,False,61.8,121.7,-1.9,-0.1,8.3,-5.2,-0.1,0.0,0.1,-6.300000000000002,-5.1000000000000005,-0.6000000000000001
30,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:37.524Z,kanban,ttt,False,62.7,121.7,-2.5,-0.5,8.1,-5.5,0.30000000000000004,0.2,0.4,4.800000000000002,1.1,-1.4
31,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:37.729Z,kanban,ttt,False,62.7,121.3,-2.3000000000000003,-0.1,8.6,-4.7,0.0,-0.30000000000000004,-0.4,-0.6000000000000001,-1.2000000000000002,2.8
32,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:37.930Z,kanban,ttt,False,63.40000000000001,121.0,-1.7000000000000002,-0.4,8.200000000000001,-4.9,0.2,0.2,-0.1,-7.200000000000001,2.4000000000000004,-0.5
33,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:38.130Z,kanban,ttt,False,64.2,120.4,-2.4000000000000004,-0.30000000000000004,8.6,-4.9,0.1,-0.1,-0.1,-0.5,-7.400000000000001,-0.30000000000000004
34,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:38.331Z,kanban,ttt,False,63.90000000000001,120.5,-2.8000000000000003,-0.2,8.1,-5.300000000000002,0.0,0.4,0.4,-0.4,-2.6,1.9
35,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:38.534Z,kanban,ttt,False,62.90000000000001,119.9,-2.2,-0.4,8.6,-4.800000000000002,0.2,-0.1,0.0,0.1,-0.6000000000000001,4.2
36,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:38.735Z,kanban,ttt,False,62.40000000000001,120.3,-2.3000000000000003,-0.30000000000000004,8.3,-4.7,0.1,0.1,-0.2,0.5,-4.9,-1.9
37,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:38.936Z,kanban,ttt,False,63.2,120.4,-2.9000000000000004,-0.8,8.0,-5.0,0.5,0.4,0.0,-2.9,-1.0,-2.0
38,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:39.137Z,kanban,ttt,False,63.90000000000001,120.1,-3.0,-0.8,8.5,-5.0,0.5,0.0,0.1,-1.5,2.1,-1.4
39,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:39.339Z,kanban,ttt,False,63.40000000000001,120.3,-1.8,0.30000000000000004,8.6,-5.300000000000002,-0.4,-0.1,0.30000000000000004,-0.8,3.5,-2.0
40,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:39.539Z,kanban,ttt,False,63.7,120.3,-1.9,-0.1,8.5,-5.2,-0.1,0.0,0.30000000000000004,2.3,0.0,0.7
