platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:27.148Z,着席,大学,false,161.20000000000002,38.300000000000004,1.3,-0.30000000000000004,6.2,7.300000000000001,-0.1,0.2,-0.30000000000000004,3.8,-8.600000000000001,6.1000000000000005
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:27.363Z,着席,大学,false,162.60000000000002,39.2,0.5,-0.1,5.6000000000000005,7.4,-0.1,-0.5,-0.2,14.200000000000001,-9.100000000000001,9.600000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:27.566Z,着席,大学,false,163.60000000000002,39.5,-0.5,-0.1,6.1000000000000005,6.9,-0.2,-0.1,-0.6000000000000001,-6.8,6.300000000000001,-8.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:27.782Z,着席,大学,false,162.10000000000002,38.400000000000006,1,-0.2,6.1000000000000005,7.800000000000001,-0.1,0,0.2,-4.2,-0.30000000000000004,-3.7000000000000006
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:27.993Z,着席,大学,false,162,38.300000000000004,0.9,0,6,7.5,0.1,0,-0.1,-0.4,-1.8000000000000003,1.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:28.209Z,着席,大学,false,162,38.5,0.8,-0.2,6.1000000000000005,7.5,-0.1,0,-0.2,0.7,-1,-0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:28.413Z,着席,大学,false,162,38.300000000000004,0.9,-0.2,6,7.5,0,0,-0.2,-0.1,-1.3,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:28.624Z,着席,大学,false,161.9,38,0.8,-0.1,6,7.7,0,0,0,1.4,0.7,0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:28.824Z,着席,大学,false,162.3,38,0.4,0,6.1000000000000005,7.6000000000000005,0,0,-0.1,-0.30000000000000004,-0.1,-0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:29.034Z,着席,大学,false,162.20000000000002,37.9,0.6000000000000001,0,6,8.1,0.1,0,0.30000000000000004,0.5,0.4,0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:29.242Z,着席,大学,false,162.20000000000002,37.800000000000004,0.6000000000000001,-0.1,6,7.800000000000001,0.1,0,0.1,-1.4,1.2000000000000002,-1.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:29.442Z,着席,大学,false,162.10000000000002,37.6,0.8,0,6,7.9,0.1,0,0.2,-0.5,1.3,-0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:29.663Z,着席,大学,false,162.10000000000002,37.6,0.9,-0.2,5.9,7.6000000000000005,0,0,-0.1,-1.5,0,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:29.866Z,着席,大学,false,162,37.5,1.1,-0.2,5.9,7.7,-0.1,0,0,-1.1,-0.30000000000000004,0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:30.074Z,着席,大学,false,162.10000000000002,37.4,1,-0.2,5.9,7.6000000000000005,-0.1,0,-0.2,-1.1,-0.4,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:30.283Z,着席,大学,false,162.3,37.300000000000004,0.8,-0.1,5.9,7.7,0,0,-0.1,-0.4,0.6000000000000001,0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:30.486Z,着席,大学,false,162.3,37.1,0.8,-0.1,5.9,7.800000000000001,0,0,0,-1.1,0,-0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:30.689Z,着席,大学,false,162.4,37,0.7000000000000001,-0.1,5.9,7.800000000000001,0,0,0,-0.4,0.1,0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:30.890Z,着席,大学,false,162.4,37.2,0.7000000000000001,-0.1,5.9,7.7,0,0,-0.1,0.1,0,-0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:31.095Z,着席,大学,false,162.4,37.300000000000004,0.8,-0.1,5.9,7.6000000000000005,0,0,-0.1,-1.1,-0.6000000000000001,0
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:31.304Z,着席,大学,false,162.3,37.300000000000004,0.9,-0.1,5.9,7.7,0,0,0,1.2000000000000002,0.5,-0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:31.513Z,着席,大学,false,162.20000000000002,37.2,0.9,-0.1,5.9,7.7,0,0,-0.1,0.4,-0.8,-0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:31.734Z,着席,大学,false,162.3,37.1,0.8,-0.1,5.9,7.800000000000001,0,0,0,0.1,-0.4,0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:31.952Z,着席,大学,false,162.20000000000002,37,0.9,-0.1,5.800000000000001,7.800000000000001,0,0,0.1,0,0,0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:32.167Z,着席,大学,false,162.20000000000002,36.9,0.9,-0.1,5.9,8,0,0,0.30000000000000004,-1.4,-0.2,0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:32.371Z,着席,大学,false,162.20000000000002,36.9,0.9,-0.1,5.800000000000001,7.800000000000001,0,0,0,-0.7,-0.2,0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:32.572Z,着席,大学,false,162.20000000000002,36.9,0.9,-0.2,5.800000000000001,7.6000000000000005,-0.1,0,-0.2,0.9000000000000001,0.6000000000000001,-0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:32.778Z,着席,大学,false,162.20000000000002,36.7,0.9,-0.1,5.9,7.9,0.1,0,0.1,0.8,0.9000000000000001,0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:32.979Z,着席,大学,false,162.20000000000002,36.6,0.9,-0.2,5.800000000000001,7.800000000000001,0,0,-0.1,-0.5,0.1,-0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:33.180Z,着席,大学,false,162.20000000000002,36.5,1,-0.1,5.800000000000001,7.800000000000001,0,0,-0.1,1,0.5,-0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:33.380Z,着席,大学,false,162.10000000000002,36.4,1.1,-0.1,5.800000000000001,8,0,0,0.2,0.1,0.4,0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:33.587Z,着席,大学,false,162.20000000000002,36.300000000000004,1,-0.1,5.800000000000001,8.1,0,0,0.1,-1.4,-0.4,0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:33.796Z,着席,大学,false,162.20000000000002,36.2,1,-0.1,5.800000000000001,8.1,0,0,0.1,-0.30000000000000004,0.30000000000000004,0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:33.996Z,着席,大学,false,162.3,36.1,0.9,-0.2,5.800000000000001,7.9,0,0,0,-0.6000000000000001,0,0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:34.197Z,着席,大学,false,162.3,36,0.9,-0.1,5.800000000000001,7.9,0,0,0,0.4,0.2,0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:34.398Z,着席,大学,false,162.3,36,0.9,-0.1,5.800000000000001,8,0,0,0.1,0.2,0.2,0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:34.599Z,着席,大学,false,162.3,36,0.9,-0.2,5.800000000000001,7.9,0,0,0,-0.1,0.1,-0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:34.799Z,着席,大学,false,162.20000000000002,36.1,1.1,-0.2,5.7,7.800000000000001,0,0,-0.1,0.2,0,-0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:35.002Z,着席,大学,false,162.10000000000002,36.2,1.2000000000000002,-0.1,5.800000000000001,7.800000000000001,0,0,-0.1,0.7,-0.6000000000000001,0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:35.215Z,着席,大学,false,162.20000000000002,36.300000000000004,1.2000000000000002,-0.1,5.800000000000001,7.800000000000001,0.1,0,0,1.5,0,0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:35.416Z,着席,大学,false,162.20000000000002,36.4,1.2000000000000002,-0.2,5.800000000000001,7.9,0,0,0.1,0.2,0,0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:35.630Z,着席,大学,false,162.20000000000002,36.4,1.2000000000000002,-0.2,5.800000000000001,7.9,0,0,0,0.1,0.30000000000000004,0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:35.846Z,着席,大学,false,162,36.4,1.4000000000000001,-0.2,5.800000000000001,7.9,0,0,0.1,-0.6000000000000001,0,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:36.049Z,着席,大学,false,162.10000000000002,36.4,1.3,-0.2,5.800000000000001,7.9,0,0,0.1,-0.6000000000000001,0.2,-0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:36.250Z,着席,大学,false,162.10000000000002,36.300000000000004,1.4000000000000001,-0.2,5.800000000000001,7.800000000000001,0,0,0,0.7,0.2,0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:36.452Z,着席,大学,false,162.10000000000002,36.300000000000004,1.3,-0.2,5.800000000000001,7.9,0,0,0,-0.1,-0.2,0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:36.664Z,着席,大学,false,162.10000000000002,36.4,1.4000000000000001,-0.2,5.7,7.7,0,0,-0.1,0.30000000000000004,-0.30000000000000004,0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:36.865Z,着席,大学,false,162,36.4,1.4000000000000001,-0.2,5.7,7.7,0,0,-0.1,0.7,0.2,-0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:37.065Z,着席,大学,false,162,36.4,1.4000000000000001,-0.2,5.800000000000001,7.9,0,0,0,-0.2,0.2,0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:37.268Z,着席,大学,false,162.10000000000002,36.2,1.4000000000000001,-0.2,5.7,7.800000000000001,0,0,0,-0.30000000000000004,0,0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:37.468Z,着席,大学,false,162.10000000000002,36.1,1.3,-0.1,5.800000000000001,7.800000000000001,0,0,0,0,0.30000000000000004,0
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:37.669Z,着席,大学,false,162.10000000000002,35.9,1.3,-0.1,5.7,7.9,0,0,0.1,0,0.2,0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:37.869Z,着席,大学,false,162.10000000000002,35.9,1.4000000000000001,-0.2,5.7,7.9,0,0,0,-0.1,-0.2,0
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:38.070Z,着席,大学,false,162.10000000000002,35.9,1.4000000000000001,-0.2,5.7,7.9,0,0,0,0.9000000000000001,0.1,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:38.283Z,着席,大学,false,162.10000000000002,35.9,1.4000000000000001,-0.2,5.7,7.9,0,0,0,0.6000000000000001,0,-0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:38.487Z,着席,大学,false,162.10000000000002,35.9,1.4000000000000001,-0.2,5.7,7.800000000000001,0,0,-0.1,0.6000000000000001,0.1,0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:38.699Z,着席,大学,false,162.10000000000002,35.9,1.4000000000000001,-0.2,5.7,7.9,0,0,-0.1,0.8,0.2,-0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:38.902Z,着席,大学,false,162.10000000000002,35.9,1.4000000000000001,-0.2,5.7,7.9,0,0,0,0.7,0.1,-0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:39.103Z,着席,大学,false,162.10000000000002,35.7,1.4000000000000001,-0.2,5.7,7.9,0,0,0,0.5,0.1,0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:39.320Z,着席,大学,false,162.10000000000002,35.6,1.4000000000000001,-0.2,5.7,7.9,0,0,0,1.1,0.4,0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:39.521Z,着席,大学,false,162.10000000000002,35.6,1.4000000000000001,-0.2,5.7,7.9,0,0,0,1.2000000000000002,0.4,0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:39.724Z,着席,大学,false,162.10000000000002,35.800000000000004,1.4000000000000001,-0.2,5.7,7.9,0,0,0,-0.2,0,-0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:39.929Z,着席,大学,false,162,35.800000000000004,1.5,-0.2,5.7,7.800000000000001,0,0,-0.1,-0.4,-0.1,0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:40.133Z,着席,大学,false,162,35.800000000000004,1.6,-0.2,5.7,7.800000000000001,0,0,-0.1,0.5,-0.1,-0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:40.338Z,着席,大学,false,162,35.800000000000004,1.6,-0.2,5.7,7.9,0,0,0.1,-0.30000000000000004,-0.2,0
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:40.552Z,着席,大学,false,162,35.800000000000004,1.6,-0.30000000000000004,5.7,7.800000000000001,0,0,-0.1,0.4,0.2,0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:40.756Z,着席,大学,false,162,35.7,1.6,-0.2,5.6000000000000005,7.9,0,0,0,0.8,0.4,0
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:40.962Z,着席,大学,false,162,35.5,1.6,-0.2,5.6000000000000005,8,0,0,0,0.2,-0.2,0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:41.172Z,着席,大学,false,162.10000000000002,35.5,1.5,-0.30000000000000004,5.6000000000000005,8,-0.1,0,0.1,0.30000000000000004,0.2,-0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:41.372Z,着席,大学,false,162.10000000000002,35.5,1.5,-0.2,5.6000000000000005,8,0,0,0,-0.1,0.30000000000000004,-0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:41.573Z,着席,大学,false,162,35.5,1.6,-0.2,5.6000000000000005,8,0,0,0,0.1,0,-0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:41.773Z,着席,大学,false,162,35.4,1.6,-0.2,5.7,7.9,0,0,0,0,0,-0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:41.977Z,着席,大学,false,162,35.4,1.6,-0.2,5.6000000000000005,8,0,0,0,0.9000000000000001,0.2,0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:42.185Z,着席,大学,false,162,35.4,1.6,-0.2,5.6000000000000005,8,0,0,0,0.1,-0.1,0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:42.389Z,着席,大学,false,162,35.300000000000004,1.7000000000000002,-0.2,5.6000000000000005,7.9,0,0,0,0.5,0.1,0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:42.590Z,着席,大学,false,162,35.300000000000004,1.6,-0.2,5.7,7.9,0,0,0,-0.30000000000000004,-0.2,-0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:42.791Z,着席,大学,false,162,35.4,1.7000000000000002,-0.2,5.7,7.9,0,0,0,0.30000000000000004,0.2,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:42.996Z,着席,大学,false,162,35.4,1.7000000000000002,-0.2,5.7,8,0,0,0.1,0.6000000000000001,0.2,-0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:43.204Z,着席,大学,false,162,35.4,1.7000000000000002,-0.2,5.6000000000000005,8,0,0,0,0.2,0.30000000000000004,-0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:43.416Z,着席,大学,false,162,35.4,1.7000000000000002,-0.2,5.6000000000000005,8.1,0,0,0.1,0.30000000000000004,0.2,-0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:43.626Z,着席,大学,false,162,35.2,1.7000000000000002,-0.30000000000000004,5.6000000000000005,8.1,-0.1,0,0.1,-0.8,0,0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:19:43.829Z,着席,大学,false,162,35.1,1.7000000000000002,-0.30000000000000004,5.6000000000000005,8.1,0,0,0.1,-0.5,0,0.8
