,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
10,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:51.281Z,camera,a,False,243.8,68.0,-5.1000000000000005,0.8,9.4,3.3000000000000003,-0.5,-0.30000000000000004,0.4,9.6,4.9,8.899999999999997
11,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:51.482Z,camera,a,False,244.6,68.7,-5.300000000000002,0.6000000000000001,9.0,3.6,-0.30000000000000004,0.2,-0.1,5.300000000000002,6.2,3.3000000000000007
12,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:51.684Z,camera,a,False,245.2,68.9,-5.800000000000002,0.5,9.2,3.6,-0.2,0.0,-0.1,0.5,6.0,-0.6000000000000001
13,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:51.886Z,camera,a,False,244.3,68.9,-4.800000000000002,0.1,9.0,3.7,0.1,0.2,-0.1,-0.5,3.4,-4.7
14,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:52.090Z,camera,a,False,244.8,69.10000000000001,-3.8,0.6000000000000001,9.2,3.5,-0.30000000000000004,-0.1,0.0,2.4000000000000004,3.3000000000000007,3.3000000000000007
15,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:52.291Z,camera,a,False,244.9,69.0,-3.6,0.1,8.9,3.1,0.1,0.30000000000000004,0.5,-2.2,7.300000000000002,-4.6
16,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:52.491Z,camera,a,False,244.5,68.9,-3.1,0.30000000000000004,9.2,3.3000000000000003,-0.1,0.0,0.2,0.30000000000000004,6.0,0.5
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:52.692Z,camera,a,False,243.4,68.5,-1.8,0.1,9.1,3.4000000000000004,0.0,0.0,0.2,-0.2,4.2,0.7
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:52.892Z,camera,a,False,244.2,68.4,-2.6,0.1,8.9,3.9,0.1,0.2,-0.30000000000000004,-5.1000000000000005,-6.9,5.300000000000002
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:53.094Z,camera,a,False,244.2,68.4,-2.6,0.4,9.3,3.6,-0.4,-0.4,-0.1,1.3,1.2000000000000002,-2.8
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:53.294Z,camera,a,False,243.3,68.2,-0.7000000000000001,-0.30000000000000004,9.5,4.5,0.30000000000000004,-0.4,-0.8,2.4000000000000004,12.0,-6.600000000000001
