,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
0,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:34.625Z,kanban,tt,False,76.2,36.1,-9.1,1.1,5.5,9.3,0.2,0.30000000000000004,-1.5,12.2,-3.1,-9.0
1,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:34.828Z,kanban,tt,False,73.60000000000002,39.3,-4.0,0.30000000000000004,5.800000000000002,5.9,0.2,0.4,1.7000000000000002,24.1,-28.500000000000004,-5.8
2,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:35.029Z,kanban,tt,False,74.0,37.9,-4.2,0.8,6.0,8.0,-0.30000000000000004,0.0,-0.30000000000000004,-14.1,12.2,-0.8
3,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:35.231Z,kanban,tt,False,74.0,37.1,-2.7,0.2,5.800000000000002,7.800000000000002,0.1,0.1,0.0,-0.6000000000000001,-6.300000000000002,-1.3
4,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:35.432Z,kanban,tt,False,73.2,37.6,-2.8000000000000003,0.9,5.9,7.800000000000002,-0.5,0.1,0.0,8.3,-9.0,-14.0
5,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:35.637Z,kanban,tt,False,70.8,37.8,-2.5,-0.1,5.6000000000000005,7.9,0.4,0.4,-0.2,1.0,-8.8,-17.200000000000006
6,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:35.838Z,kanban,tt,False,69.60000000000001,38.90000000000001,-4.9,0.4,5.800000000000002,8.6,0.30000000000000004,0.30000000000000004,-1.0,3.0,-23.2,-4.800000000000002
7,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:36.038Z,kanban,tt,False,69.5,39.0,-5.1000000000000005,0.1,5.7,7.6,0.6000000000000001,0.5,0.0,-5.2,-9.2,-7.200000000000001
8,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:36.240Z,kanban,tt,False,69.7,39.8,-4.6000000000000005,0.5,6.4,6.800000000000002,0.1,-0.1,0.7000000000000001,2.5,2.9,-18.6
9,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:36.441Z,kanban,tt,False,68.4,40.40000000000001,-3.2,0.5,6.300000000000002,6.800000000000002,0.0,0.0,0.6000000000000001,8.2,13.5,-0.9000000000000001
10,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:36.641Z,kanban,tt,False,67.5,40.6,-2.5,0.1,6.1000000000000005,8.200000000000001,0.2,0.30000000000000004,-0.7000000000000001,5.4,0.1,-3.8
11,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:36.845Z,kanban,tt,False,66.9,42.1,-2.0,0.1,6.7,6.7,0.1,-0.1,0.6000000000000001,-2.0,15.7,-2.3
12,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:37.047Z,kanban,tt,False,66.8,45.1,-2.2,0.0,8.5,8.6,0.30000000000000004,-1.6,-1.7000000000000002,37.2,-3.8,-3.9
13,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:37.247Z,kanban,tt,False,67.5,60.90000000000001,-4.4,0.2,9.4,6.5,0.1,-0.8,-1.8,112.0,-16.8,0.8
14,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:37.448Z,kanban,tt,False,98.1,85.9,-39.2,-0.1,8.9,0.30000000000000004,0.5,0.9,0.2,133.70000000000002,-23.5,-7.9
15,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:37.649Z,kanban,tt,False,60.2,105.5,0.7000000000000001,-0.2,8.1,-1.2000000000000002,0.2,1.3,-1.4,91.2,13.900000000000002,-16.1
16,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:37.850Z,kanban,tt,False,63.5,118.2,-0.2,-0.6000000000000001,6.2,-5.4,0.6000000000000001,2.4000000000000004,0.8,30.7,5.6,-1.0
17,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:38.053Z,kanban,tt,False,61.5,123.8,2.0,-0.1,7.4,-6.300000000000002,0.30000000000000004,0.8,0.9,8.600000000000001,-9.4,4.6
18,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:38.256Z,kanban,tt,False,61.2,124.9,1.5,0.7000000000000001,8.200000000000001,-5.9,-0.5,-0.2,0.30000000000000004,7.1000000000000005,-2.5,-2.0
19,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:38.459Z,kanban,tt,False,61.90000000000001,126.1,0.4,-0.1,7.7,-6.0,0.2,0.2,0.2,2.0,0.30000000000000004,-0.4
20,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:38.659Z,kanban,tt,False,61.40000000000001,126.7,0.9,-0.30000000000000004,7.4,-5.800000000000002,0.4,0.4,0.0,4.800000000000002,2.5,4.1
21,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:38.861Z,kanban,tt,False,60.6,127.6,1.1,0.2,7.800000000000002,-6.300000000000002,-0.1,0.0,0.30000000000000004,-2.2,1.2000000000000002,-5.7
22,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:39.061Z,kanban,tt,False,61.1,127.7,0.6000000000000001,0.4,7.800000000000002,-6.1000000000000005,-0.30000000000000004,0.0,0.1,-2.6,-1.0,-1.5
23,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:39.262Z,kanban,tt,False,61.2,127.2,0.8,0.2,7.6,-5.800000000000002,-0.1,0.2,-0.1,-1.9,1.5,1.0
24,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:39.462Z,kanban,tt,False,61.2,126.8,1.2000000000000002,0.5,8.0,-6.300000000000002,-0.30000000000000004,-0.2,0.4,-2.2,0.8,0.2
25,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:39.663Z,kanban,tt,False,61.3,126.9,1.0,0.2,7.9,-6.0,-0.1,0.0,0.1,-1.3,-2.0,-0.9000000000000001
26,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:39.864Z,kanban,tt,False,61.40000000000001,126.5,1.1,0.0,7.9,-5.6000000000000005,0.1,0.0,-0.30000000000000004,-5.300000000000002,-1.0,-2.2
27,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:40.066Z,kanban,tt,False,62.2,125.9,0.5,0.0,7.7,-5.5,0.0,0.2,-0.30000000000000004,-7.1000000000000005,2.0,-5.9
28,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:40.270Z,kanban,tt,False,63.0,125.1,0.5,0.0,8.0,-5.9,0.1,0.1,0.2,-3.4,2.4000000000000004,-4.4
29,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:40.472Z,kanban,tt,False,64.60000000000001,124.3,-0.8,-0.30000000000000004,7.9,-5.1000000000000005,0.2,0.2,-0.5,-5.9,3.1,-2.3
30,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:40.677Z,kanban,tt,False,63.7,124.1,-0.5,0.2,8.4,-5.6000000000000005,-0.30000000000000004,-0.30000000000000004,0.1,-2.1,-3.8,2.0
31,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:40.880Z,kanban,tt,False,64.3,124.3,-0.8,-0.1,8.0,-5.7,0.0,0.1,0.2,4.2,-2.3,-0.2
32,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:41.080Z,kanban,tt,False,64.8,124.6,-1.3,0.2,8.200000000000001,-5.800000000000002,-0.30000000000000004,-0.1,0.2,1.3,0.2,-2.3
33,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:41.281Z,kanban,tt,False,65.0,124.6,-1.6,-0.1,8.0,-6.0,-0.1,0.0,0.5,-0.7,-0.8,3.2
34,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:41.482Z,kanban,tt,False,66.10000000000001,124.8,-3.0,-0.8,7.800000000000002,-5.800000000000002,0.5,0.30000000000000004,0.2,4.800000000000002,-5.9,-2.0
35,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:41.683Z,kanban,tt,False,65.7,124.7,-3.0,-0.2,8.0,-5.7,-0.1,0.1,0.1,-0.1,-4.9,2.4000000000000004
36,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:41.887Z,kanban,tt,False,64.8,124.7,-2.5,-0.30000000000000004,8.1,-5.300000000000002,0.1,0.0,-0.2,-2.7,0.0,-2.5
37,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:42.091Z,kanban,tt,False,64.3,124.3,-2.1,0.0,8.200000000000001,-5.5,-0.2,-0.1,0.0,1.5,0.1,2.4000000000000004
38,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:42.295Z,kanban,tt,False,64.7,124.1,-2.1,-0.1,8.200000000000001,-5.6000000000000005,-0.1,0.0,0.1,0.6000000000000001,-1.8000000000000005,2.4000000000000004
39,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:42.495Z,kanban,tt,False,64.2,124.2,-1.7000000000000002,0.0,8.200000000000001,-5.5,-0.1,0.0,0.0,-0.2,0.8,-0.7
40,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:42.696Z,kanban,tt,False,64.2,124.6,-1.6,-0.2,7.9,-5.4,0.0,0.1,-0.2,3.7000000000000006,-0.30000000000000004,3.2
